47.51|0.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2223680.00|0.00|-21.88|7.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2223775.00|0.00|-21.83|7.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2223929.00|0.00|-22.46|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224013.00|0.00|-23.11|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224163.00|0.00|-24.61|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224244.00|0.00|-26.27|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224395.00|0.00|-28.70|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224479.00|0.00|-30.31|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224630.00|0.00|-31.91|6.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224710.00|0.00|-33.55|5.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224862.00|0.00|-36.02|5.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2224942.00|0.00|-38.58|4.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225093.00|0.00|-41.24|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225171.00|0.00|-43.98|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225321.00|0.00|-46.05|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225402.00|0.00|-47.24|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225553.00|0.00|-47.53|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225630.00|0.00|-47.58|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225780.00|0.00|-47.63|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2225860.00|0.00|-47.68|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226012.00|0.00|-47.76|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226091.00|0.00|-47.80|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226241.00|0.00|-47.82|3.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226322.00|0.00|-47.76|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226472.00|0.00|-47.70|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226550.00|0.00|-47.64|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226701.00|0.00|-47.60|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226782.00|0.00|-47.52|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2226932.00|0.00|-47.42|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227013.00|0.00|-47.39|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227165.00|0.00|-47.42|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227244.00|0.00|-47.48|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227394.00|0.00|-47.55|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227476.00|0.00|-47.64|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227627.00|0.00|-47.77|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227705.00|0.00|-47.86|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227856.00|0.00|-47.95|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2227938.00|0.00|-47.97|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2228088.00|0.00|-47.98|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2228167.00|0.00|-47.95|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2228318.00|0.00|-47.94|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2228400.00|0.00|-47.95|2.00|-1  |  0.00|0.00|0.00|0.00|0.00|0.00
2228551.00|0.00|-47.96|2.00|0  |  0.00|0.00|0.00|0.00|0.00|0.00
2228628.00|0.00|-47.97|2.00|1  |  0.00|0.00|0.00|0.00|0.00|0.00
2228776.00|0.00|-47.97|2.00|2  |  0.00|0.00|0.00|0.00|0.00|0.00
2228886.00|0.00|-47.96|2.00|2  |  0.00|0.00|0.00|0.00|0.00|0.00
2229038.00|0.00|-47.82|2.00|2  |  0.00|0.00|0.00|0.00|0.00|0.00
2229124.00|0.00|-47.54|2.00|2  |  0.00|0.00|0.00|0.00|0.00|0.00
2229280.00|0.00|-47.14|2.00|2  |  0.00|0.00|0.00|0.00|0.00|0.00
2229356.00|0.00|-46.68|2.00|2  |  0.00|0.00|0.00|0.00|0.00|0.00
2229505.00|0.00|-46.15|2.00|3  |  0.00|0.00|0.00|0.00|0.00|0.00
2229568.00|0.00|-45.54|2.00|3  |  0.00|0.00|0.00|0.00|0.00|0.00
2229734.00|0.00|-44.84|2.00|5  |  0.00|0.00|0.00|0.00|0.00|0.00
2229808.00|0.00|-44.04|2.00|4  |  0.00|0.00|0.00|0.00|0.00|0.00
2229970.00|1.00|-43.15|2.00|5  |  0.00|0.00|0.00|0.00|0.00|0.00
2230043.00|1.00|-42.52|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230210.00|1.00|-41.85|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230268.00|1.00|-41.23|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230429.00|1.00|-40.33|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230452.00|2.00|-39.78|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230516.00|2.00|-39.26|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230668.00|3.00|-38.76|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230690.00|4.00|-38.02|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230755.00|5.00|-37.51|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230907.00|6.00|-37.02|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230922.00|7.00|-36.79|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2230986.00|8.00|-36.35|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231138.00|9.00|-35.98|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231157.00|10.00|-35.46|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231222.00|11.00|-35.14|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231377.00|12.00|-34.87|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231394.00|13.00|-34.75|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231460.00|14.00|-34.55|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231615.00|14.00|-34.39|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231626.00|15.00|-34.24|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231693.00|15.00|-34.07|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231847.00|16.00|-33.90|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231861.00|16.00|-33.74|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2231927.00|17.00|-33.63|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232082.00|17.00|-33.56|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232092.00|18.00|-33.49|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232159.00|18.00|-33.43|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232313.00|19.00|-33.35|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232329.00|19.00|-33.27|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232394.00|19.00|-33.20|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232549.00|20.00|-33.15|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232564.00|20.00|-33.09|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232631.00|20.00|-33.04|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232785.00|21.00|-32.97|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232795.00|21.00|-32.91|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2232861.00|21.00|-32.84|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233016.00|21.00|-32.78|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233028.00|22.00|-32.71|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233095.00|22.00|-32.64|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233249.00|22.00|-32.56|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233260.00|23.00|-32.47|2.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233325.00|23.00|-32.42|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233481.00|23.00|-32.36|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233490.00|24.00|-32.30|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233556.00|24.00|-32.19|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233711.00|24.00|-32.07|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233720.00|24.00|-31.89|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233787.00|24.00|-31.76|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233942.00|24.00|-31.62|3.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2233952.00|24.00|-31.54|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234018.00|24.00|-31.40|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234173.00|25.00|-31.26|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234184.00|25.00|-31.11|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234251.00|25.00|-30.97|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234405.00|25.00|-30.82|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234419.00|25.00|-30.66|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234485.00|25.00|-30.52|4.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234640.00|25.00|-30.41|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234650.00|26.00|-30.30|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234716.00|26.00|-30.20|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234870.00|26.00|-30.02|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234883.00|26.00|-29.85|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2234949.00|26.00|-29.49|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235104.00|26.00|-28.95|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235115.00|26.00|-28.42|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235181.00|26.00|-27.83|5.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235335.00|26.00|-27.28|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235344.00|26.00|-26.74|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235411.00|26.00|-26.50|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235566.00|26.00|-26.27|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235578.00|26.00|-26.04|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235644.00|26.00|-25.58|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235799.00|26.00|-25.14|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235810.00|27.00|-24.69|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2235877.00|27.00|-24.48|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2236032.00|27.00|-24.26|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2236041.00|27.00|-24.04|6.00|6  |  0.00|0.00|0.00|0.00|0.00|0.00
2236107.00|27.00|-23.61|6.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
2236262.00|27.00|-23.23|6.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
2236270.00|27.00|-22.79|6.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
2236337.00|27.00|-22.57|6.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
2236491.00|27.00|-22.54|6.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
2236500.00|27.00|-22.57|6.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
2236567.00|27.00|-22.62|6.00|7  |  0.00|0.00|0.00|0.00|0.00|0.00
2236722.00|27.00|-22.63|6.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
2236731.00|27.00|-22.64|6.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
2236796.00|27.00|-22.62|6.00|8  |  0.00|0.00|0.00|0.00|0.00|0.00
2236952.00|28.00|-22.58|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2236960.00|28.00|-22.55|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237027.00|28.00|-22.50|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237181.00|28.00|-22.44|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237192.00|29.00|-22.38|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237257.00|29.00|-22.32|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237413.00|30.00|-22.30|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237422.00|30.00|-22.28|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237488.00|31.00|-22.28|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237642.00|31.00|-22.21|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237654.00|31.00|-22.14|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237719.00|31.00|-21.94|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237875.00|31.00|-21.70|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237886.00|32.00|-21.46|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2237953.00|32.00|-21.35|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238107.00|32.00|-21.23|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238116.00|33.00|-21.11|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238183.00|33.00|-20.84|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238338.00|33.00|-20.43|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238347.00|33.00|-19.71|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238413.00|33.00|-19.13|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238568.00|33.00|-18.52|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238576.00|34.00|-18.23|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238643.00|34.00|-17.65|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238797.00|34.00|-17.09|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238806.00|34.00|-16.53|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2238871.00|34.00|-16.06|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239026.00|34.00|-15.76|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239034.00|35.00|-15.45|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239100.00|35.00|-15.21|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239255.00|35.00|-14.98|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239263.00|35.00|-14.75|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239330.00|36.00|-14.57|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239484.00|35.00|-14.57|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239493.00|36.00|-14.57|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239558.00|36.00|-14.65|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239714.00|36.00|-14.79|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239722.00|36.00|-14.93|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239789.00|36.00|-15.17|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239943.00|36.00|-15.34|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2239952.00|37.00|-15.60|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240019.00|36.00|-15.75|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240174.00|36.00|-15.94|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240185.00|36.00|-16.04|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240250.00|37.00|-16.24|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240406.00|36.00|-16.40|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240415.00|37.00|-16.57|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240481.00|37.00|-16.70|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240635.00|37.00|-16.81|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240647.00|37.00|-16.92|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240712.00|37.00|-17.00|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240867.00|37.00|-17.01|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240877.00|37.00|-17.02|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2240943.00|37.00|-17.03|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241097.00|37.00|-17.09|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241105.00|37.00|-17.14|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241172.00|38.00|-17.17|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241327.00|37.00|-17.15|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241337.00|37.00|-17.13|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241403.00|38.00|-17.07|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241558.00|38.00|-17.00|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241568.00|38.00|-16.92|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241634.00|38.00|-16.88|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241788.00|38.00|-16.81|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241798.00|38.00|-16.73|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2241864.00|38.00|-16.56|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242019.00|38.00|-16.35|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242027.00|38.00|-16.05|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242094.00|38.00|-15.84|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242248.00|38.00|-15.69|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242255.00|38.00|-15.64|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242322.00|38.00|-15.55|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242477.00|38.00|-15.48|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242487.00|38.00|-15.42|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242553.00|38.00|-15.42|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242708.00|38.00|-15.45|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242718.00|38.00|-15.49|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242785.00|38.00|-15.50|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242939.00|38.00|-15.53|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2242950.00|38.00|-15.56|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243016.00|38.00|-15.66|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243171.00|38.00|-15.76|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243181.00|38.00|-15.86|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243248.00|38.00|-15.90|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243402.00|38.00|-15.94|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243412.00|38.00|-15.98|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243479.00|38.00|-16.00|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243634.00|39.00|-15.98|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243644.00|39.00|-15.96|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243710.00|39.00|-15.95|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243865.00|38.00|-15.92|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243873.00|39.00|-15.89|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2243939.00|38.00|-15.79|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244093.00|38.00|-15.66|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244102.00|38.00|-15.54|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244168.00|38.00|-15.45|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244323.00|38.00|-15.36|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244333.00|38.00|-15.28|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244400.00|38.00|-15.16|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244554.00|38.00|-15.03|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244564.00|38.00|-14.90|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244631.00|38.00|-14.62|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244786.00|38.00|-14.27|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244793.00|38.00|-13.91|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2244859.00|38.00|-13.58|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245014.00|38.00|-13.31|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245022.00|38.00|-13.05|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245088.00|38.00|-12.92|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245243.00|38.00|-12.81|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245251.00|38.00|-12.69|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245317.00|38.00|-12.64|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245472.00|38.00|-12.54|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245482.00|38.00|-12.45|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245549.00|38.00|-12.29|6.00|9  |  0.00|0.00|0.00|0.00|0.00|0.00
2245703.00|38.00|-12.17|6.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
2245713.00|38.00|-12.01|6.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
2245782.00|38.00|-11.90|6.00|10  |  0.00|0.00|0.00|0.00|0.00|0.00
2245938.00|38.00|-11.96|6.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
2245947.00|38.00|-12.06|6.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
2246016.00|39.00|-12.20|6.00|11  |  0.00|0.00|0.00|0.00|0.00|0.00
2246171.00|39.00|-12.30|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246180.00|39.00|-12.33|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246249.00|39.00|-12.32|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246405.00|39.00|-12.16|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246413.00|39.00|-12.07|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246481.00|40.00|-11.85|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246637.00|40.00|-11.62|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246647.00|40.00|-11.39|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246715.00|40.00|-11.14|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246872.00|40.00|-10.81|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246880.00|41.00|-10.47|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2246948.00|41.00|-10.08|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247104.00|41.00|-9.64|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247111.00|41.00|-9.20|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247178.00|42.00|-8.72|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247331.00|42.00|-8.20|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247341.00|42.00|-7.68|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247407.00|42.00|-7.39|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247560.00|43.00|-7.10|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247568.00|42.00|-6.82|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247634.00|43.00|-6.26|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247787.00|43.00|-5.72|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247796.00|43.00|-5.18|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2247863.00|43.00|-4.91|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248015.00|43.00|-4.63|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248024.00|43.00|-4.35|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248090.00|43.00|-3.79|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248244.00|43.00|-3.28|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248253.00|43.00|-2.77|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248320.00|43.00|-2.33|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248473.00|43.00|-1.92|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248482.00|43.00|-1.51|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248549.00|43.00|-1.12|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
2248701.00|43.00|-0.79|6.00|12  |  0.00|0.00|0.00|0.00|0.00|0.00
